2026-03-31 00:14:25.720 [main] INFO  com.example.DiningManageApplication-Starting DiningManageApplication using Java 17.0.12 with PID 22464 (D:\work-develop-app\java\Web_AI_02\dining_manager\dining_manage\target\classes started by Administrator in D:\work-develop-app\java\Web_AI_02\dining_manager\dining_manage)
2026-03-31 00:30:18.057 [http-nio-8080-exec-1] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@1440246362 wrapping com.mysql.cj.jdbc.ConnectionImpl@2a71d8da] after transaction
2026-03-31 00:30:18.339 [http-nio-8080-exec-4] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 00:30:18.339 [http-nio-8080-exec-4] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:30:18.339 [http-nio-8080-exec-4] INFO  com.example.Controller.LuController-查询所有鲁菜
2026-03-31 00:30:18.339 [http-nio-8080-exec-4] INFO  com.example.Service.impl.LuServiceImpl-查询所有鲁菜LuServiceImpl
2026-03-31 00:36:04.619 [main] INFO  com.example.DiningManageApplication-Starting DiningManageApplication using Java 17.0.12 with PID 8948 (D:\work-develop-app\java\Web_AI_02\dining_manager\dining_manage\target\classes started by Administrator in D:\work-develop-app\java\Web_AI_02\dining_manager\dining_manage)
2026-03-31 00:36:04.620 [main] INFO  com.example.DiningManageApplication-No active profile set, falling back to 1 default profile: "default"
2026-03-31 00:36:05.626 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2026-03-31 00:36:05.634 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2026-03-31 00:36:05.636 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2026-03-31 00:36:05.636 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.48]
2026-03-31 00:36:05.673 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2026-03-31 00:36:05.674 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 1028 ms
2026-03-31 00:36:06.654 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver-Exposing 1 endpoint beneath base path '/actuator'
2026-03-31 00:36:06.690 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2026-03-31 00:36:06.697 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat started on port 8080 (http) with context path '/'
2026-03-31 00:36:06.711 [main] INFO  com.example.DiningManageApplication-Started DiningManageApplication in 2.354 seconds (process running for 2.953)
2026-03-31 00:36:43.538 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-03-31 00:36:43.538 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet-Initializing Servlet 'dispatcherServlet'
2026-03-31 00:36:43.540 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet-Completed initialization in 1 ms
2026-03-31 00:36:43.567 [http-nio-8080-exec-1] INFO  com.example.Filter.TokenFilter-登录请求,放行
2026-03-31 00:36:43.719 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2026-03-31 00:36:44.066 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.pool.HikariPool-HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7
2026-03-31 00:36:44.069 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2026-03-31 00:36:44.207 [http-nio-8080-exec-1] INFO  com.example.Utils.JwtUtils-令牌生成时间：Tue Mar 31 00:36:44 CST 2026，过期时间：Tue Mar 31 12:36:44 CST 2026
2026-03-31 00:36:47.649 [http-nio-8080-exec-3] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:36:47.649 [http-nio-8080-exec-3] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:36:47.651 [http-nio-8080-exec-3] INFO  com.example.Controller.ChuanController-查询所有川菜
2026-03-31 00:36:47.652 [http-nio-8080-exec-3] INFO  com.example.Service.impl.ChuanServiceImpl-查询所有川菜ChuanServiceImpl
2026-03-31 00:36:49.971 [http-nio-8080-exec-2] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:36:49.972 [http-nio-8080-exec-2] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:36:49.972 [http-nio-8080-exec-2] INFO  com.example.Controller.XiangController-查询所有湘菜
2026-03-31 00:36:49.973 [http-nio-8080-exec-2] INFO  com.example.Service.impl.XiangServiceImpl-查询所有川菜XiangServiceImpl
2026-03-31 00:36:50.529 [http-nio-8080-exec-4] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:36:50.529 [http-nio-8080-exec-4] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:36:50.529 [http-nio-8080-exec-4] INFO  com.example.Controller.LuController-查询所有鲁菜
2026-03-31 00:36:50.529 [http-nio-8080-exec-4] INFO  com.example.Service.impl.LuServiceImpl-查询所有鲁菜LuServiceImpl
2026-03-31 00:36:51.026 [http-nio-8080-exec-5] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:36:51.026 [http-nio-8080-exec-5] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:36:51.027 [http-nio-8080-exec-5] INFO  com.example.Controller.ZhuController-查询所有主食
2026-03-31 00:36:51.027 [http-nio-8080-exec-5] INFO  com.example.Service.impl.ZhuServiceImpl-查询所有主食ZhuServiceImpl
2026-03-31 00:36:51.523 [http-nio-8080-exec-6] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:36:51.523 [http-nio-8080-exec-6] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:36:51.523 [http-nio-8080-exec-6] INFO  com.example.Controller.LuController-查询所有鲁菜
2026-03-31 00:36:51.524 [http-nio-8080-exec-6] INFO  com.example.Service.impl.LuServiceImpl-查询所有鲁菜LuServiceImpl
2026-03-31 00:37:04.576 [http-nio-8080-exec-7] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:37:04.576 [http-nio-8080-exec-7] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:37:04.579 [http-nio-8080-exec-7] INFO  com.example.Controller.LuController-Ai分析菜品
2026-03-31 00:37:57.228 [http-nio-8080-exec-9] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:37:57.228 [http-nio-8080-exec-9] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:37:57.230 [http-nio-8080-exec-9] INFO  com.example.Service.impl.LuServiceImpl-条件搜索LuServiceImpl
2026-03-31 00:37:57.284 [http-nio-8080-exec-9] INFO  com.example.Service.impl.LuServiceImpl-条件搜索成功LuServiceImpl
2026-03-31 00:37:57.284 [http-nio-8080-exec-9] INFO  com.example.Controller.LuController-条件搜索
2026-03-31 00:38:02.320 [http-nio-8080-exec-10] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:38:02.320 [http-nio-8080-exec-10] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:38:02.320 [http-nio-8080-exec-10] INFO  com.example.Service.impl.LuServiceImpl-条件搜索LuServiceImpl
2026-03-31 00:38:02.326 [http-nio-8080-exec-10] INFO  com.example.Service.impl.LuServiceImpl-条件搜索成功LuServiceImpl
2026-03-31 00:38:02.327 [http-nio-8080-exec-10] INFO  com.example.Controller.LuController-条件搜索
2026-03-31 00:38:06.624 [http-nio-8080-exec-1] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:38:06.624 [http-nio-8080-exec-1] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:38:06.625 [http-nio-8080-exec-1] INFO  com.example.Controller.LuController-查询所有鲁菜
2026-03-31 00:38:06.625 [http-nio-8080-exec-1] INFO  com.example.Service.impl.LuServiceImpl-查询所有鲁菜LuServiceImpl
2026-03-31 00:38:26.075 [http-nio-8080-exec-3] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:38:26.075 [http-nio-8080-exec-3] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:38:26.092 [http-nio-8080-exec-3] INFO  com.example.Controller.LuController-新增菜品
2026-03-31 00:38:26.671 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.example.Service.impl.LuServiceImpl.addDish]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2026-03-31 00:38:26.671 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@282213192 wrapping com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7] for JDBC transaction
2026-03-31 00:38:26.673 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@282213192 wrapping com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7] to manual commit
2026-03-31 00:38:26.673 [http-nio-8080-exec-3] INFO  com.example.Service.impl.LuServiceImpl-新增菜品LuServiceImpl
2026-03-31 00:38:26.680 [http-nio-8080-exec-3] INFO  com.example.Service.impl.LuServiceImpl-新增菜品成功LuServiceImpl
2026-03-31 00:38:26.681 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2026-03-31 00:38:26.681 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@282213192 wrapping com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7]
2026-03-31 00:38:26.686 [http-nio-8080-exec-3] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@282213192 wrapping com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7] after transaction
2026-03-31 00:38:26.696 [http-nio-8080-exec-2] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:38:26.696 [http-nio-8080-exec-2] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:38:26.697 [http-nio-8080-exec-2] INFO  com.example.Controller.LuController-查询所有鲁菜
2026-03-31 00:38:26.697 [http-nio-8080-exec-2] INFO  com.example.Service.impl.LuServiceImpl-查询所有鲁菜LuServiceImpl
2026-03-31 00:38:31.251 [http-nio-8080-exec-4] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:38:31.252 [http-nio-8080-exec-4] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:38:31.254 [http-nio-8080-exec-4] INFO  com.example.Controller.LuController-删除菜品
2026-03-31 00:38:31.254 [http-nio-8080-exec-4] INFO  com.example.Service.impl.LuServiceImpl-查询单个菜品LuServiceImpl
2026-03-31 00:38:31.262 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.example.Service.impl.LuServiceImpl.deleteDish]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2026-03-31 00:38:31.262 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@643939372 wrapping com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7] for JDBC transaction
2026-03-31 00:38:31.262 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@643939372 wrapping com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7] to manual commit
2026-03-31 00:38:31.262 [http-nio-8080-exec-4] INFO  com.example.Service.impl.LuServiceImpl-删除菜品LuServiceImpl
2026-03-31 00:38:31.266 [http-nio-8080-exec-4] INFO  com.example.Service.impl.LuServiceImpl-删除菜品成功LuServiceImpl
2026-03-31 00:38:31.266 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2026-03-31 00:38:31.266 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@643939372 wrapping com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7]
2026-03-31 00:38:31.269 [http-nio-8080-exec-4] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@643939372 wrapping com.mysql.cj.jdbc.ConnectionImpl@43b0e5c7] after transaction
2026-03-31 00:38:31.528 [http-nio-8080-exec-5] INFO  com.example.Filter.TokenFilter-当前员工id为:3
2026-03-31 00:38:31.531 [http-nio-8080-exec-5] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 00:38:31.532 [http-nio-8080-exec-5] INFO  com.example.Controller.LuController-查询所有鲁菜
2026-03-31 00:38:31.532 [http-nio-8080-exec-5] INFO  com.example.Service.impl.LuServiceImpl-查询所有鲁菜LuServiceImpl
2026-03-31 00:39:12.340 [SpringApplicationShutdownHook] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Commencing graceful shutdown. Waiting for active requests to complete
2026-03-31 00:39:12.411 [tomcat-shutdown] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Graceful shutdown complete
2026-03-31 00:39:12.417 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2026-03-31 00:39:12.423 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2026-03-31 01:18:59.468 [main] INFO  com.example.DiningManageApplication-Starting DiningManageApplication using Java 17.0.12 with PID 13328 (D:\work-develop-app\java\Web_AI_02\dining_manager\dining_manage\target\classes started by Administrator in D:\work-develop-app\java\Web_AI_02\dining_manager\dining_manage)
2026-03-31 01:18:59.469 [main] INFO  com.example.DiningManageApplication-No active profile set, falling back to 1 default profile: "default"
2026-03-31 01:19:00.404 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2026-03-31 01:19:00.412 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2026-03-31 01:19:00.413 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2026-03-31 01:19:00.413 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.48]
2026-03-31 01:19:00.454 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2026-03-31 01:19:00.454 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 960 ms
2026-03-31 01:19:01.264 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver-Exposing 1 endpoint beneath base path '/actuator'
2026-03-31 01:19:01.293 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2026-03-31 01:19:01.299 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat started on port 8080 (http) with context path '/'
2026-03-31 01:19:01.309 [main] INFO  com.example.DiningManageApplication-Started DiningManageApplication in 2.087 seconds (process running for 2.626)
2026-03-31 01:19:01.624 [RMI TCP Connection(1)-10.179.151.207] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-03-31 01:19:01.624 [RMI TCP Connection(1)-10.179.151.207] INFO  org.springframework.web.servlet.DispatcherServlet-Initializing Servlet 'dispatcherServlet'
2026-03-31 01:19:01.624 [RMI TCP Connection(1)-10.179.151.207] INFO  org.springframework.web.servlet.DispatcherServlet-Completed initialization in 0 ms
2026-03-31 01:19:01.625 [RMI TCP Connection(2)-10.179.151.207] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2026-03-31 01:19:01.771 [RMI TCP Connection(2)-10.179.151.207] INFO  com.zaxxer.hikari.pool.HikariPool-HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@39681159
2026-03-31 01:19:01.773 [RMI TCP Connection(2)-10.179.151.207] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2026-03-31 01:19:48.489 [http-nio-8080-exec-2] INFO  com.example.Filter.TokenFilter-登录请求,放行
2026-03-31 01:19:48.901 [http-nio-8080-exec-2] INFO  com.example.Utils.JwtUtils-令牌生成时间：Tue Mar 31 01:19:48 CST 2026，过期时间：Tue Mar 31 13:19:48 CST 2026
2026-03-31 01:19:50.291 [http-nio-8080-exec-1] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 01:19:50.292 [http-nio-8080-exec-1] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 01:19:50.295 [http-nio-8080-exec-1] INFO  com.example.Controller.ChuanController-查询所有川菜
2026-03-31 01:19:50.296 [http-nio-8080-exec-1] INFO  com.example.Service.impl.ChuanServiceImpl-查询所有川菜ChuanServiceImpl
2026-03-31 01:19:59.966 [http-nio-8080-exec-4] INFO  com.example.Controller.ChuanController-Ai分析菜品
2026-03-31 10:36:30.282 [main] INFO  com.example.DiningManageApplication-Starting DiningManageApplication using Java 17.0.12 with PID 13972 (D:\work-develop-app\java\Web_AI_02\dining_manager\dining_manage\target\classes started by Administrator in D:\work-develop-app\java\Web_AI_02\dining_manager\dining_manage)
2026-03-31 10:36:30.282 [main] INFO  com.example.DiningManageApplication-No active profile set, falling back to 1 default profile: "default"
2026-03-31 10:36:31.326 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2026-03-31 10:36:31.333 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2026-03-31 10:36:31.334 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2026-03-31 10:36:31.335 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.48]
2026-03-31 10:36:31.373 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2026-03-31 10:36:31.374 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 1069 ms
2026-03-31 10:36:32.192 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver-Exposing 1 endpoint beneath base path '/actuator'
2026-03-31 10:36:32.222 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2026-03-31 10:36:32.227 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat started on port 8080 (http) with context path '/'
2026-03-31 10:36:32.237 [main] INFO  com.example.DiningManageApplication-Started DiningManageApplication in 2.223 seconds (process running for 2.8)
2026-03-31 10:36:32.420 [RMI TCP Connection(2)-10.179.151.207] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-03-31 10:36:32.420 [RMI TCP Connection(2)-10.179.151.207] INFO  org.springframework.web.servlet.DispatcherServlet-Initializing Servlet 'dispatcherServlet'
2026-03-31 10:36:32.421 [RMI TCP Connection(2)-10.179.151.207] INFO  org.springframework.web.servlet.DispatcherServlet-Completed initialization in 1 ms
2026-03-31 10:36:32.422 [RMI TCP Connection(3)-10.179.151.207] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2026-03-31 10:36:32.591 [RMI TCP Connection(3)-10.179.151.207] INFO  com.zaxxer.hikari.pool.HikariPool-HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@7c9e3909
2026-03-31 10:36:32.593 [RMI TCP Connection(3)-10.179.151.207] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2026-03-31 10:37:00.934 [http-nio-8080-exec-1] INFO  com.example.Filter.TokenFilter-登录请求,放行
2026-03-31 10:37:01.284 [http-nio-8080-exec-1] INFO  com.example.Utils.JwtUtils-令牌生成时间：Tue Mar 31 10:37:01 CST 2026，过期时间：Tue Mar 31 22:37:01 CST 2026
2026-03-31 10:37:03.041 [http-nio-8080-exec-3] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:37:03.041 [http-nio-8080-exec-3] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:37:03.045 [http-nio-8080-exec-3] INFO  com.example.Controller.ChuanController-查询所有川菜
2026-03-31 10:37:03.046 [http-nio-8080-exec-3] INFO  com.example.Service.impl.ChuanServiceImpl-查询所有川菜ChuanServiceImpl
2026-03-31 10:38:51.431 [http-nio-8080-exec-10] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:38:51.431 [http-nio-8080-exec-10] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:38:51.433 [http-nio-8080-exec-10] INFO  com.example.Controller.XiangController-查询所有湘菜
2026-03-31 10:38:51.433 [http-nio-8080-exec-10] INFO  com.example.Service.impl.XiangServiceImpl-查询所有川菜XiangServiceImpl
2026-03-31 10:38:51.794 [http-nio-8080-exec-5] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:38:51.794 [http-nio-8080-exec-5] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:38:51.794 [http-nio-8080-exec-5] INFO  com.example.Controller.ChuanController-查询所有川菜
2026-03-31 10:38:51.794 [http-nio-8080-exec-5] INFO  com.example.Service.impl.ChuanServiceImpl-查询所有川菜ChuanServiceImpl
2026-03-31 10:39:04.909 [http-nio-8080-exec-2] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:39:04.910 [http-nio-8080-exec-2] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:39:04.913 [http-nio-8080-exec-2] INFO  com.example.Controller.ChuanController-删除菜品
2026-03-31 10:39:04.914 [http-nio-8080-exec-2] INFO  com.example.Service.impl.ChuanServiceImpl-查询单个菜品ChuanServiceImpl
2026-03-31 10:39:04.929 [http-nio-8080-exec-2] DEBUG o.s.jdbc.support.JdbcTransactionManager-Creating new transaction with name [com.example.Service.impl.ChuanServiceImpl.deleteDish]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,-java.lang.Exception
2026-03-31 10:39:04.930 [http-nio-8080-exec-2] DEBUG o.s.jdbc.support.JdbcTransactionManager-Acquired Connection [HikariProxyConnection@1352835644 wrapping com.mysql.cj.jdbc.ConnectionImpl@7c9e3909] for JDBC transaction
2026-03-31 10:39:04.933 [http-nio-8080-exec-2] DEBUG o.s.jdbc.support.JdbcTransactionManager-Switching JDBC Connection [HikariProxyConnection@1352835644 wrapping com.mysql.cj.jdbc.ConnectionImpl@7c9e3909] to manual commit
2026-03-31 10:39:04.935 [http-nio-8080-exec-2] INFO  com.example.Service.impl.ChuanServiceImpl-删除菜品ChuanServiceImpl
2026-03-31 10:39:04.947 [http-nio-8080-exec-2] INFO  com.example.Service.impl.ChuanServiceImpl-删除菜品成功ChuanServiceImpl
2026-03-31 10:39:04.948 [http-nio-8080-exec-2] DEBUG o.s.jdbc.support.JdbcTransactionManager-Initiating transaction commit
2026-03-31 10:39:04.948 [http-nio-8080-exec-2] DEBUG o.s.jdbc.support.JdbcTransactionManager-Committing JDBC transaction on Connection [HikariProxyConnection@1352835644 wrapping com.mysql.cj.jdbc.ConnectionImpl@7c9e3909]
2026-03-31 10:39:04.953 [http-nio-8080-exec-2] DEBUG o.s.jdbc.support.JdbcTransactionManager-Releasing JDBC Connection [HikariProxyConnection@1352835644 wrapping com.mysql.cj.jdbc.ConnectionImpl@7c9e3909] after transaction
2026-03-31 10:39:05.430 [http-nio-8080-exec-7] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:39:05.430 [http-nio-8080-exec-7] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:39:05.431 [http-nio-8080-exec-7] INFO  com.example.Controller.ChuanController-查询所有川菜
2026-03-31 10:39:05.431 [http-nio-8080-exec-7] INFO  com.example.Service.impl.ChuanServiceImpl-查询所有川菜ChuanServiceImpl
2026-03-31 10:55:30.800 [http-nio-8080-exec-6] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:55:30.801 [http-nio-8080-exec-6] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:55:30.801 [http-nio-8080-exec-6] INFO  com.example.Controller.XiangController-查询所有湘菜
2026-03-31 10:55:30.801 [http-nio-8080-exec-6] INFO  com.example.Service.impl.XiangServiceImpl-查询所有川菜XiangServiceImpl
2026-03-31 10:55:31.494 [http-nio-8080-exec-8] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:55:31.494 [http-nio-8080-exec-8] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:55:31.495 [http-nio-8080-exec-8] INFO  com.example.Controller.LuController-查询所有鲁菜
2026-03-31 10:55:31.495 [http-nio-8080-exec-8] INFO  com.example.Service.impl.LuServiceImpl-查询所有鲁菜LuServiceImpl
2026-03-31 10:55:32.696 [http-nio-8080-exec-4] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:55:32.696 [http-nio-8080-exec-4] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:55:32.697 [http-nio-8080-exec-4] INFO  com.example.Controller.ZhuController-查询所有主食
2026-03-31 10:55:32.698 [http-nio-8080-exec-4] INFO  com.example.Service.impl.ZhuServiceImpl-查询所有主食ZhuServiceImpl
2026-03-31 10:55:40.784 [http-nio-8080-exec-9] INFO  com.example.Filter.TokenFilter-当前员工id为:1
2026-03-31 10:55:40.785 [http-nio-8080-exec-9] INFO  com.example.Filter.TokenFilter-令牌验证成功
2026-03-31 10:55:40.785 [http-nio-8080-exec-9] INFO  com.example.Controller.ChuanController-查询所有川菜
2026-03-31 10:55:40.785 [http-nio-8080-exec-9] INFO  com.example.Service.impl.ChuanServiceImpl-查询所有川菜ChuanServiceImpl
